,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-15 09:19:00,2020-10-15 09:37:00,BANKNIFTY15OCT2023700CE,142.6,179.5,-25,-922.5000000000001,SlHit,VolPattern
1,2020-10-15 10:10:00,2020-10-15 10:24:00,BANKNIFTY15OCT2023900CE,177.0,111.95,-25,1626.25,Target hit,VolPattern
