Time,Pnl,UnrealizedPnl,RealizedPnl
1613533560,0,0,0 
1613533620,0,0,0 
1613533680,0,0,0 
1613533740,0,0,0 
1613533800,0,0,0 
1613533860,0,0,0 
1613533920,0,0,0 
1613533980,0,0,0 
1613534040,0,0,0 
1613534100,0,0,0 
1613534160,0,0,0 
1613534220,0,0,0 
1613534280,0,0,0 
1613534340,0,0,0 
1613534400,0,0,0 
1613534460,0,0,0 
1613534520,0,0,0 
1613534580,0,0,0 
1613534640,0,0,0 
1613534700,0,0,0 
1613534760,0,0,0 
1613534820,0,0,0 
1613534880,0,0,0 
1613534940,0,0,0 
1613535000,0,0,0 
1613535060,0,0,0 
1613535120,0,0,0 
1613535180,0,0,0 
1613535240,0,0,0 
1613535300,0,0,0 
1613535360,0,0,0 
1613535420,0,0,0 
1613535480,0,0,0 
1613535540,-595.0000000000002,0,-595.0000000000002 
1613535600,-595.0000000000002,0,-595.0000000000002 
1613535660,-595.0000000000002,0,-595.0000000000002 
1613535720,-595.0000000000002,0,-595.0000000000002 
1613535780,-595.0000000000002,0,-595.0000000000002 
1613535840,-882.5000000000002,-287.5,-595.0000000000002 
1613535900,-1081.25,-486.2499999999997,-595.0000000000002 
1613535960,-943.75,-348.7499999999997,-595.0000000000002 
1613536020,-1078.7499999999993,-483.74999999999915,-595.0000000000002 
1613536080,-793.75,-198.74999999999972,-595.0000000000002 
1613536140,-811.2499999999997,-216.24999999999943,-595.0000000000002 
1613536200,-954.9999999999997,-359.99999999999943,-595.0000000000002 
1613536260,-1225.0,0,-1225.0 
1613536320,-1225.0,0,-1225.0 
1613536380,-1225.0,0,-1225.0 
1613536440,-1225.0,0,-1225.0 
1613536500,-1225.0,0,-1225.0 
1613536560,-1225.0,0,-1225.0 
1613536620,-1225.0,0,-1225.0 
1613536680,-1225.0,0,-1225.0 
1613536740,-1225.0,0,-1225.0 
1613536800,-1225.0,0,-1225.0 
1613536860,-1225.0,0,-1225.0 
1613536920,-1225.0,0,-1225.0 
1613536980,-679.9999999999998,545.0000000000002,-1225.0 
1613537040,-800.0,425.0,-1225.0 
1613537100,-821.2500000000006,403.74999999999943,-1225.0 
1613537160,-1106.25,118.75,-1225.0 
1613537220,-354.9999999999998,870.0000000000002,-1225.0 
1613537280,207.50000000000023,1432.5000000000002,-1225.0 
1613537340,161.24999999999977,1386.2499999999998,-1225.0 
1613537400,439.9999999999991,1664.999999999999,-1225.0 
1613537460,1146.249999999999,2371.249999999999,-1225.0 
1613537520,1117.4999999999995,2342.4999999999995,-1225.0 
1613537580,767.4999999999998,1992.4999999999998,-1225.0 
1613537640,592.4999999999998,1817.4999999999998,-1225.0 
