,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-10-09 10:07:00,NIFTY15OCT2011900PE,145.7,133.75,75,-1,896.2499999999991,0,160.65,Low,High,11880.8,High,True,0.0,True,VolPattern
