,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-12 11:50:00,2021-01-12 11:55:00,NIFTY14JAN2114450CE,108.60000000000001,111.35,-75,-206.24999999999892,SlHit,VolPattern
1,2021-01-12 12:25:00,2021-01-12 12:30:00,NIFTY14JAN2114450CE,121.65,125.0,-75,-251.24999999999957,SlHit,VolPattern
